   3.1856074e+03   3.1856370e+03   3.1858433e+03   3.1864033e+03   3.1874937e+03   3.1892664e+03   3.1915654e+03   3.3810955e+03   3.4482371e+03   3.4511482e+03   3.4511482e+03   3.4511482e+03   3.4511482e+03   3.4511482e+03   3.5301316e+03   4.3511265e+03   4.5934897e+03   4.5934897e+03   4.5934897e+03   4.5934897e+03   4.5934897e+03   4.5934897e+03   4.3653774e+03   3.5770181e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6315469e+03   4.6381060e+03   4.8500000e+03   4.8500000e+03   4.6538862e+03   3.7003555e+03   3.5851826e+03   3.6057478e+03   3.6298271e+03   3.6545396e+03   3.6788972e+03   3.7029973e+03   3.7272373e+03   3.7518140e+03   3.7766321e+03   3.8013870e+03   3.8258413e+03   3.8505427e+03   3.8764548e+03   3.9021057e+03   3.9342327e+03   4.1934966e+03   4.7040659e+03   4.7500000e+03   4.7476909e+03   4.6256279e+03   4.2784272e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2516562e+03   4.3091572e+03   4.6065366e+03   4.7134453e+03   4.3853335e+03   4.2549746e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.3326113e+03   5.2311533e+03   5.5000000e+03   5.4666895e+03   5.0611987e+03   4.8134634e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03
   3.1756970e+03   3.1757466e+03   3.1760952e+03   3.1770413e+03   3.1788826e+03   3.1818755e+03   3.1857578e+03   3.1899390e+03   3.4384473e+03   3.4500569e+03   3.4500569e+03   3.4500569e+03   3.4500569e+03   3.4500569e+03   3.5936704e+03   4.4736074e+03   4.5935098e+03   4.5935098e+03   4.5935098e+03   4.5935098e+03   4.5935098e+03   4.5870420e+03   4.2582080e+03   3.5438188e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5164961e+03   3.8732656e+03   4.7568682e+03   4.8500000e+03   4.8500000e+03   4.5186553e+03   3.6345571e+03   3.5902192e+03   3.6119070e+03   3.6362634e+03   3.6609304e+03   3.6852815e+03   3.7095256e+03   3.7339937e+03   3.7587700e+03   3.7836838e+03   3.8084028e+03   3.8328469e+03   3.8578594e+03   3.8840691e+03   3.9087083e+03   3.9622085e+03   4.5207539e+03   4.7457837e+03   4.7500000e+03   4.7247783e+03   4.4221689e+03   4.2583022e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2516562e+03   4.3022710e+03   4.5567593e+03   4.7339033e+03   4.6954814e+03   4.3178115e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.3904395e+03   5.3338843e+03   5.5000000e+03   5.4275044e+03   4.8966953e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03
   3.1663718e+03   3.1664407e+03   3.1669231e+03   3.1682314e+03   3.1707798e+03   3.1749204e+03   3.1802930e+03   3.1860789e+03   3.4335461e+03   3.4489788e+03   3.4489788e+03   3.4489788e+03   3.4489788e+03   3.4667561e+03   3.8183003e+03   4.5256465e+03   4.5935161e+03   4.5935161e+03   4.5935161e+03   4.5935161e+03   4.5935161e+03   4.5238340e+03   3.8201060e+03   3.5144255e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5501990e+03   4.4118564e+03   4.8413066e+03   4.8500000e+03   4.8023374e+03   4.1627476e+03   3.6108994e+03   3.5954009e+03   3.6180334e+03   3.6424988e+03   3.6670520e+03   3.6913943e+03   3.7157971e+03   3.7404937e+03   3.7654541e+03   3.7904397e+03   3.8151230e+03   3.8396609e+03   3.8651182e+03   3.8915244e+03   3.9149746e+03   3.9988601e+03   4.6041216e+03   4.7500000e+03   4.7500000e+03   4.6910225e+03   4.3143433e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2700068e+03   4.5184771e+03   4.7316172e+03   4.7500000e+03   4.6601621e+03   4.2902993e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2634399e+03   4.5788867e+03   5.4150317e+03   5.5000000e+03   5.3640273e+03   4.8499272e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03
   3.1577097e+03   3.1577957e+03   3.1584021e+03   3.1600481e+03   3.1632532e+03   3.1684604e+03   3.1752170e+03   3.1824927e+03   3.4323865e+03   3.4479136e+03   3.4479136e+03   3.4479136e+03   3.4479136e+03   3.4990222e+03   4.2476748e+03   4.5865811e+03   4.5935083e+03   4.5935083e+03   4.5935083e+03   4.5935083e+03   4.5935083e+03   4.4811011e+03   3.6398516e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5884153e+03   4.5492451e+03   4.8500000e+03   4.8500000e+03   4.7187710e+03   3.7630903e+03   3.5844929e+03   3.6007771e+03   3.6242705e+03   3.6487844e+03   3.6731990e+03   3.6975024e+03   3.7220166e+03   3.7468899e+03   3.7719988e+03   3.7970354e+03   3.8217124e+03   3.8464595e+03   3.8723657e+03   3.8985457e+03   3.9225112e+03   4.0748967e+03   4.6794863e+03   4.7500000e+03   4.7476909e+03   4.6256279e+03   4.2784272e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2616362e+03   4.4073237e+03   4.7021943e+03   4.7500000e+03   4.7407817e+03   4.5588013e+03   4.2700068e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2907095e+03   4.9552729e+03   5.4712349e+03   5.4799409e+03   5.1693491e+03   4.8225024e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03
   3.1497876e+03   3.1498899e+03   3.1506101e+03   3.1525647e+03   3.1563694e+03   3.1625520e+03   3.1705740e+03   3.1792136e+03   3.4312578e+03   3.4468611e+03   3.4468611e+03   3.4468611e+03   3.4468611e+03   3.5579194e+03   4.4101890e+03   4.5934873e+03   4.5934873e+03   4.5934873e+03   4.5934873e+03   4.5934873e+03   4.5934873e+03   4.3653770e+03   3.5770186e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6611807e+03   4.7003242e+03   4.8500000e+03   4.8500000e+03   4.5706011e+03   3.6585652e+03   3.5860244e+03   3.6069370e+03   3.6308879e+03   3.6553462e+03   3.6795706e+03   3.7037573e+03   3.7282888e+03   3.7532681e+03   3.7784810e+03   3.8035383e+03   3.8282437e+03   3.8533062e+03   3.8795754e+03   3.9049119e+03   3.9501135e+03   4.3807954e+03   4.7289722e+03   4.7500000e+03   4.7247783e+03   4.4221689e+03   4.2583022e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2549746e+03   4.3618784e+03   4.6711138e+03   4.7476909e+03   4.7500000e+03   4.7225044e+03   4.4036357e+03   4.2566377e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.3255425e+03   5.2187241e+03   5.5000000e+03   5.4437285e+03   4.9302480e+03   4.8022363e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03
   3.1426843e+03   3.1428015e+03   3.1436235e+03   3.1458545e+03   3.1501975e+03   3.1572549e+03   3.1664114e+03   3.1762729e+03   3.4301619e+03   3.4458218e+03   3.4458218e+03   3.4458218e+03   3.4487725e+03   3.6303823e+03   4.4923345e+03   4.5934517e+03   4.5934517e+03   4.5934517e+03   4.5934517e+03   4.5934517e+03   4.5869849e+03   4.2581743e+03   3.5438174e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5164961e+03   3.8732656e+03   4.7568682e+03   4.8500000e+03   4.8419360e+03   4.4424741e+03   3.6253101e+03   3.5916853e+03   3.6136448e+03   3.6378645e+03   3.6621724e+03   3.6861091e+03   3.7100759e+03   3.7345452e+03   3.7595842e+03   3.7848730e+03   3.8099507e+03   3.8347827e+03   3.8603113e+03   3.8869102e+03   3.9112610e+03   3.9712390e+03   4.5655425e+03   4.7500000e+03   4.7500000e+03   4.6999536e+03   4.3212876e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2486909e+03   4.2752036e+03   4.5985654e+03   4.7430811e+03   4.7500000e+03   4.7500000e+03   4.6999536e+03   4.3212876e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.3904395e+03   5.3338843e+03   5.5000000e+03   5.3828359e+03   4.8638164e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03
   3.1364773e+03   3.1366072e+03   3.1375176e+03   3.1399900e+03   3.1448040e+03   3.1526252e+03   3.1627742e+03   3.1737031e+03   3.4290999e+03   3.4447942e+03   3.4447942e+03   3.4447942e+03   3.4776562e+03   4.0322241e+03   4.5589238e+03   4.5934033e+03   4.5934033e+03   4.5934033e+03   4.5934033e+03   4.5934033e+03   4.5237319e+03   3.8200862e+03   3.5144250e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5501990e+03   4.4118564e+03   4.8413066e+03   4.8500000e+03   4.7636875e+03   3.9295173e+03   3.5952241e+03   3.5973826e+03   3.6205188e+03   3.6449150e+03   3.6689417e+03   3.6924888e+03   3.7161902e+03   3.7405940e+03   3.7657068e+03   3.7910994e+03   3.8162708e+03   3.8413772e+03   3.8674414e+03   3.8940920e+03   3.9169668e+03   4.0255381e+03   4.6432710e+03   4.7500000e+03   4.7500000e+03   4.6558027e+03   4.2868970e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2207500e+03   4.1693047e+03   4.6894614e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.6601621e+03   4.2902993e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2533481e+03   4.4583477e+03   5.3943984e+03   5.4899434e+03   5.2551704e+03   4.8293149e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03
   3.1312441e+03   3.1313843e+03   3.1323706e+03   3.1350464e+03   3.1402566e+03   3.1487227e+03   3.1597075e+03   3.1715366e+03   3.4280752e+03   3.4437798e+03   3.4437798e+03   3.4437798e+03   3.5104756e+03   4.3252598e+03   4.5933413e+03   4.5933413e+03   4.5933413e+03   4.5933413e+03   4.5933413e+03   4.5933413e+03   4.4809570e+03   3.6398372e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5954973e+03   4.5637007e+03   4.8500000e+03   4.8500000e+03   4.7116138e+03   3.7274934e+03   3.5832893e+03   3.6035691e+03   3.6273989e+03   3.6516687e+03   3.6752480e+03   3.6983799e+03   3.7218826e+03   3.7463027e+03   3.7715571e+03   3.7971089e+03   3.8224546e+03   3.8479539e+03   3.8745088e+03   3.9006753e+03   3.9320471e+03   4.1791704e+03   4.7020630e+03   4.7500000e+03   4.7384858e+03   4.5385049e+03   4.2683291e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2395508e+03   4.1240850e+03   4.1905918e+03   4.7010898e+03   4.7500000e+03   4.7500000e+03   4.7430811e+03   4.5793726e+03   4.2716870e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2838428e+03   4.8525415e+03   5.4570205e+03   5.4568135e+03   4.9843984e+03   4.8067178e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.7922681e+03
   3.1270627e+03   3.1272119e+03   3.1282576e+03   3.1310967e+03   3.1366235e+03   3.1456042e+03   3.1572568e+03   3.1698057e+03   3.4191487e+03   3.4427783e+03   3.4427783e+03   3.4427783e+03   3.5736455e+03   4.4466680e+03   4.5932661e+03   4.5932661e+03   4.5932661e+03   4.5932661e+03   4.5932661e+03   4.5932661e+03   4.3763838e+03   3.5831453e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5032810e+03   3.6992632e+03   4.7082778e+03   4.8500000e+03   4.8500000e+03   4.5714097e+03   3.6607217e+03   3.5887566e+03   3.6100869e+03   3.6339973e+03   3.6578291e+03   3.6808950e+03   3.7037158e+03   3.7271758e+03   3.7517317e+03   3.7771768e+03   3.8028799e+03   3.8284341e+03   3.8544573e+03   3.8815168e+03   3.9068613e+03   3.9573630e+03   4.4691538e+03   4.7397563e+03   4.7500000e+03   4.7111885e+03   4.3458594e+03   4.2516562e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2402007e+03   4.1336948e+03   4.0119849e+03   4.4243677e+03   4.7335278e+03   4.7500000e+03   4.7500000e+03   4.7225044e+03   4.4036357e+03   4.2566377e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.3045415e+03   5.1819644e+03   5.5000000e+03   5.4082251e+03   4.8825229e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.7416611e+03
   3.1240110e+03   3.1241663e+03   3.1252556e+03   3.1282131e+03   3.1339717e+03   3.1433279e+03   3.1554683e+03   3.1685425e+03   3.4029006e+03   3.4417886e+03   3.4417886e+03   3.4566333e+03   3.7731462e+03   4.5180200e+03   4.5931772e+03   4.5931772e+03   4.5931772e+03   4.5931772e+03   4.5931772e+03   4.5867124e+03   4.2580068e+03   3.5438101e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5366018e+03   4.1707173e+03   4.8069951e+03   4.8500000e+03   4.8101587e+03   4.2143311e+03   3.6134294e+03   3.5941179e+03   3.6162830e+03   3.6400210e+03   3.6633401e+03   3.6859924e+03   3.7086917e+03   3.7322820e+03   3.7570608e+03   3.7826724e+03   3.8084565e+03   3.8342603e+03   3.8609565e+03   3.8885344e+03   3.9130503e+03   3.9863926e+03   4.5353208e+03   4.7435601e+03   4.7500000e+03   4.6645332e+03   4.2937100e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2485713e+03   4.1895972e+03   3.9846338e+03   4.0039783e+03   4.5851323e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.7089351e+03   4.3282656e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.3468540e+03   5.2562783e+03   5.5000000e+03   5.3578013e+03   4.8453242e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.7990083e+03   4.6761997e+03
   3.1221663e+03   3.1223254e+03   3.1234414e+03   3.1264705e+03   3.1323694e+03   3.1419521e+03   3.1543875e+03   3.1677788e+03   3.3947158e+03   3.4408113e+03   3.4408113e+03   3.4859204e+03   4.2334458e+03   4.5860854e+03   4.5930757e+03   4.5930757e+03   4.5930757e+03   4.5930757e+03   4.5930757e+03   4.5296338e+03   3.8578442e+03   3.5173284e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5605005e+03   4.4927651e+03   4.8500000e+03   4.8500000e+03   4.7335361e+03   3.7694280e+03   3.5831426e+03   3.5989927e+03   3.6219138e+03   3.6454666e+03   3.6683853e+03   3.6908113e+03   3.7135737e+03   3.7374106e+03   3.7624258e+03   3.7881318e+03   3.8139448e+03   3.8400452e+03   3.8673828e+03   3.8950784e+03   3.9181567e+03   4.0359783e+03   4.6039316e+03   4.7435601e+03   4.7384858e+03   4.5385049e+03   4.2683291e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2485103e+03   4.2069248e+03   4.0374290e+03   3.9542344e+03   4.0486064e+03   4.6536597e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.6689170e+03   4.2971284e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2533481e+03   4.4506465e+03   5.3807729e+03   5.4866030e+03   5.2260903e+03   4.8270410e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.7998018e+03   4.7926753e+03   4.6508989e+03
   3.1216074e+03   3.1217676e+03   3.1228911e+03   3.1259424e+03   3.1318833e+03   3.1415354e+03   3.1540598e+03   3.1675471e+03   3.3940569e+03   3.4398464e+03   3.4398464e+03   3.4942166e+03   4.3004663e+03   4.5929609e+03   4.5929609e+03   4.5929609e+03   4.5929609e+03   4.5929609e+03   4.5929609e+03   4.4927046e+03   3.6462668e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.6315469e+03   4.6381060e+03   4.8500000e+03   4.8500000e+03   4.6536138e+03   3.6991626e+03   3.5838743e+03   3.6040420e+03   3.6272219e+03   3.6505559e+03   3.6732104e+03   3.6955708e+03   3.7185054e+03   3.7426145e+03   3.7678230e+03   3.7935703e+03   3.8194102e+03   3.8458064e+03   3.8735566e+03   3.9006653e+03   3.9365098e+03   4.2191465e+03   4.6358452e+03   4.7435601e+03   4.7157056e+03   4.3494038e+03   4.2516562e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2259531e+03   4.0374575e+03   3.9535623e+03   3.9516187e+03   4.0954846e+03   4.6890947e+03   4.7500000e+03   4.7500000e+03   4.7476909e+03   4.6213647e+03   4.2750532e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2838428e+03   4.8525415e+03   5.4570205e+03   5.4666895e+03   5.0611987e+03   4.8134634e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.7974229e+03   4.7689556e+03   4.6440557e+03
   3.1224106e+03   3.1225693e+03   3.1236821e+03   3.1267017e+03   3.1325818e+03   3.1421353e+03   3.1545310e+03   3.1678804e+03   3.3935081e+03   3.4388938e+03   3.4388938e+03   3.5568604e+03   4.4203311e+03   4.5928335e+03   4.5928335e+03   4.5928335e+03   4.5928335e+03   4.5928335e+03   4.5928335e+03   4.4215776e+03   3.6079805e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5032810e+03   3.7070234e+03   4.7243091e+03   4.8500000e+03   4.8500000e+03   4.5181206e+03   3.6333621e+03   3.5883452e+03   3.6091614e+03   3.6323538e+03   3.6554736e+03   3.6779673e+03   3.7003464e+03   3.7234714e+03   3.7478142e+03   3.7731748e+03   3.7989558e+03   3.8248406e+03   3.8515225e+03   3.8795400e+03   3.9058254e+03   3.9568416e+03   4.4530884e+03   4.6646377e+03   4.7435601e+03   4.6865767e+03   4.3108838e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2381377e+03   4.1079961e+03   3.9563992e+03   3.9479861e+03   3.9734009e+03   4.3574702e+03   4.7253550e+03   4.7500000e+03   4.7500000e+03   4.7270542e+03   4.4409375e+03   4.2599683e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.3255425e+03   5.2187241e+03   5.5000000e+03   5.4568135e+03   4.9843984e+03   4.8067178e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.7986123e+03   4.7822427e+03   4.7540430e+03   4.6427983e+03
   3.1246548e+03   3.1248096e+03   3.1258901e+03   3.1288218e+03   3.1345317e+03   3.1438088e+03   3.1558464e+03   3.1688091e+03   3.3930740e+03   3.4379526e+03   3.4409124e+03   3.6231704e+03   4.4906406e+03   4.5926929e+03   4.5926929e+03   4.5926929e+03   4.5926929e+03   4.5926929e+03   4.5926929e+03   4.3209976e+03   3.5527551e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5332271e+03   4.1163662e+03   4.7985308e+03   4.8500000e+03   4.8419326e+03   4.4428643e+03   3.6267595e+03   3.5928799e+03   3.6141831e+03   3.6373464e+03   3.6602939e+03   3.6826831e+03   3.7051062e+03   3.7284011e+03   3.7529463e+03   3.7784475e+03   3.8042664e+03   3.8302290e+03   3.8572456e+03   3.8854944e+03   3.9109751e+03   3.9897568e+03   4.5250269e+03   4.6682690e+03   4.7435601e+03   4.6471211e+03   4.2801172e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2484414e+03   4.1847534e+03   3.9701526e+03   3.9445793e+03   3.9487739e+03   3.9932456e+03   4.5703018e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.7089351e+03   4.3282656e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.3978320e+03   5.3471558e+03   5.5000000e+03   5.4437285e+03   4.9302480e+03   4.8022363e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.7998018e+03   4.7907017e+03   4.7567437e+03   4.7386768e+03   4.5385049e+03
   3.1283916e+03   3.1285378e+03   3.1295642e+03   3.1323511e+03   3.1377783e+03   3.1465950e+03   3.1580356e+03   3.1703560e+03   3.3927583e+03   3.4370239e+03   3.4669487e+03   3.9803381e+03   4.5508613e+03   4.5925396e+03   4.5925396e+03   4.5925396e+03   4.5925396e+03   4.5925396e+03   4.5860796e+03   4.2576167e+03   3.5437930e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5000005e+03   3.5536228e+03   4.4789707e+03   4.8500000e+03   4.8500000e+03   4.7635620e+03   3.9287783e+03   3.5949475e+03   3.5966248e+03   3.6188574e+03   3.6421396e+03   3.6649917e+03   3.6873267e+03   3.7098247e+03   3.7333052e+03   3.7580579e+03   3.7836868e+03   3.8095447e+03   3.8356614e+03   3.8630706e+03   3.8913748e+03   3.9157507e+03   4.0348765e+03   4.5863198e+03   4.6682690e+03   4.7412598e+03   4.6213647e+03   4.2750532e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2246865e+03   4.0259861e+03   3.9388684e+03   3.9422659e+03   3.9486992e+03   4.0383801e+03   4.6381660e+03   4.7500000e+03   4.7500000e+03   4.7500000e+03   4.6689170e+03   4.2971284e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2500000e+03   4.2702090e+03   4.6648975e+03   5.4289204e+03   5.5000000e+03   5.4210542e+03   4.8919570e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.8000000e+03   4.7998018e+03   4.7938613e+03   4.7668159e+03   4.7509619e+03   4.7157056e+03   4.3494038e+03
